background_cell_count,background_energy_increase_db,bootstrap_pfa_ci_high,bootstrap_pfa_ci_low,bootstrap_pfa_std,f1,false_alarm_count,fn_cells,fp_cells,frame_level_pfa_mean,frame_level_pfa_std,input_type,mask_name,measured_pfa,mid_hits,mid_miss_rate,mid_n,mid_pd,mse_db_to_clean,mse_power_to_clean,noise_floor_change_db,overall_hits,overall_miss_rate,overall_n,overall_pd,precision,recall,sir_name,source_stage,split_definition,strong_hits,strong_miss_rate,strong_n,strong_pd,target_peak_abs_bias_db_mean,target_peak_bias_db_mean,target_pfa,target_scope,target_sir_db,threshold,threshold_source,tp_cells,weak_hits,weak_miss_rate,weak_n,weak_pd
14165,-0.028834766302894783,0.01234135234346932,0.00941775287571893,0.0007433290021708589,0.133876304403156,154,3249,154,0.010393208481902186,0.009721435250426303,focal_g1_a0p5_model_clean,default,0.010871867278503353,61,0.0,61,1.0,0.06017985001224664,1658527876.6503756,0.01944338690064029,84,0.5862068965517242,203,0.41379310344827586,0.6306954436450839,0.07488610478359908,,D4,cfar_margin,0,,0,,0.04812927060089418,0.013949323685515274,0.01,non_overlap_only,,3.9925412177879323,input_specific_validation_background,263,23,0.8380281690140845,142,0.1619718309859155
14165,-0.028834766302894783,0.0020172840031070453,0.0009182542759887145,0.00028599946398128774,0.1010752688172043,20,3324,20,0.0014198446539826794,0.0037856816367760285,focal_g1_a0p5_model_clean,default,0.0014119308153900459,143,0.0714285714285714,154,0.9285714285714286,0.06017985001224664,1658527876.6503756,0.01944338690064029,179,0.5374677002583979,387,0.4625322997416021,0.9038461538461539,0.05353075170842825,,D4,cfar_margin,36,0.0,36,1.0,0.04812927060089418,0.013949323685515274,0.001,all,,5.52505011550848,input_specific_validation_background,188,0,1.0,197,0.0
14165,-0.028834766302894783,0.0020172840031070453,0.0009182542759887145,0.00028599946398128774,0.1010752688172043,20,3324,20,0.0014198446539826794,0.0037856816367760285,focal_g1_a0p5_model_clean,default,0.0014119308153900459,55,0.09836065573770492,61,0.9016393442622951,0.06017985001224664,1658527876.6503756,0.01944338690064029,55,0.729064039408867,203,0.270935960591133,0.9038461538461539,0.05353075170842825,,D4,cfar_margin,0,,0,,0.04812927060089418,0.013949323685515274,0.001,non_overlap_only,,5.52505011550848,input_specific_validation_background,188,0,1.0,142,0.0
15058,-0.02834942956032272,0.012161272997824506,0.00938444880383931,0.0007150937283338624,0.18298326806692772,161,2134,161,0.010334308053877644,0.009267647642875604,focal_g2_a0p25_model_clean,narrow,0.010691990968256076,88,0.22807017543859653,114,0.7719298245614035,0.03811133264273742,1655534825.488261,-0.00709671476992213,179,0.5374677002583979,387,0.4625322997416021,0.6148325358851675,0.10748640736093684,,D4,clean_peak_percentile,30,0.0,30,1.0,0.04169620952683883,0.007621667078632476,0.01,all,,4.003780847719421,input_specific_validation_background,257,61,0.7489711934156378,243,0.25102880658436216
15058,-0.02834942956032272,0.012161272997824506,0.00938444880383931,0.0007150937283338624,0.18298326806692772,161,2134,161,0.010334308053877644,0.009267647642875604,focal_g2_a0p25_model_clean,narrow,0.010691990968256076,54,0.20588235294117652,68,0.7941176470588235,0.03811133264273742,1655534825.488261,-0.00709671476992213,119,0.5938566552901023,293,0.4061433447098976,0.6148325358851675,0.10748640736093684,,D4,clean_peak_percentile,8,0.0,8,1.0,0.04169620952683883,0.007621667078632476,0.01,non_overlap_only,,4.003780847719421,input_specific_validation_background,257,57,0.7373271889400922,217,0.2626728110599078
15058,-0.02834942956032272,0.00171837251991887,0.0006720036647014578,0.00025828101780057044,0.1448382126348228,17,2203,17,0.001112944156516945,0.003237831689883497,focal_g2_a0p25_model_clean,narrow,0.001128967990436977,85,0.2543859649122807,114,0.7456140350877193,0.03811133264273742,1655534825.488261,-0.00709671476992213,148,0.6175710594315246,387,0.38242894056847543,0.9170731707317074,0.07862818904224174,,D4,clean_peak_percentile,30,0.0,30,1.0,0.04169620952683883,0.007621667078632476,0.001,all,,5.521993938876471,input_specific_validation_background,188,33,0.8641975308641976,243,0.13580246913580246
15058,-0.02834942956032272,0.00171837251991887,0.0006720036647014578,0.00025828101780057044,0.1448382126348228,17,2203,17,0.001112944156516945,0.003237831689883497,focal_g2_a0p25_model_clean,narrow,0.001128967990436977,53,0.22058823529411764,68,0.7794117647058824,0.03811133264273742,1655534825.488261,-0.00709671476992213,90,0.6928327645051194,293,0.30716723549488056,0.9170731707317074,0.07862818904224174,,D4,clean_peak_percentile,8,0.0,8,1.0,0.04169620952683883,0.007621667078632476,0.001,non_overlap_only,,5.521993938876471,input_specific_validation_background,188,29,0.8663594470046083,217,0.1336405529953917
15058,-0.02834942956032272,0.012161272997824506,0.00938444880383931,0.0007150937283338624,0.18298326806692772,161,2134,161,0.010334308053877644,0.009267647642875604,focal_g2_a0p25_model_clean,narrow,0.010691990968256076,137,0.18934911242603547,169,0.8106508875739645,0.03811133264273742,1655534825.488261,-0.00709671476992213,179,0.5374677002583979,387,0.4625322997416021,0.6148325358851675,0.10748640736093684,,D4,cfar_margin,42,0.0,42,1.0,0.04169620952683883,0.007621667078632476,0.01,all,,4.003780847719421,input_specific_validation_background,257,0,1.0,176,0.0
15058,-0.02834942956032272,0.012161272997824506,0.00938444880383931,0.0007150937283338624,0.18298326806692772,161,2134,161,0.010334308053877644,0.009267647642875604,focal_g2_a0p25_model_clean,narrow,0.010691990968256076,101,0.2290076335877863,131,0.7709923664122137,0.03811133264273742,1655534825.488261,-0.00709671476992213,119,0.5938566552901023,293,0.4061433447098976,0.6148325358851675,0.10748640736093684,,D4,cfar_margin,18,0.0,18,1.0,0.04169620952683883,0.007621667078632476,0.01,non_overlap_only,,4.003780847719421,input_specific_validation_background,257,0,1.0,144,0.0
15058,-0.02834942956032272,0.00171837251991887,0.0006720036647014578,0.00025828101780057044,0.1448382126348228,17,2203,17,0.001112944156516945,0.003237831689883497,focal_g2_a0p25_model_clean,narrow,0.001128967990436977,106,0.3727810650887574,169,0.6272189349112426,0.03811133264273742,1655534825.488261,-0.00709671476992213,148,0.6175710594315246,387,0.38242894056847543,0.9170731707317074,0.07862818904224174,,D4,cfar_margin,42,0.0,42,1.0,0.04169620952683883,0.007621667078632476,0.001,all,,5.521993938876471,input_specific_validation_background,188,0,1.0,176,0.0
15058,-0.02834942956032272,0.00171837251991887,0.0006720036647014578,0.00025828101780057044,0.1448382126348228,17,2203,17,0.001112944156516945,0.003237831689883497,focal_g2_a0p25_model_clean,narrow,0.001128967990436977,72,0.45038167938931295,131,0.549618320610687,0.03811133264273742,1655534825.488261,-0.00709671476992213,90,0.6928327645051194,293,0.30716723549488056,0.9170731707317074,0.07862818904224174,,D4,cfar_margin,18,0.0,18,1.0,0.04169620952683883,0.007621667078632476,0.001,non_overlap_only,,5.521993938876471,input_specific_validation_background,188,0,1.0,144,0.0
14165,-0.02719804083152677,0.01241215416587334,0.0094541646383754,0.0007564836396284322,0.13289205702647658,155,3251,155,0.010448512850049746,0.009883624698053243,focal_g2_a0p25_model_clean,default,0.010942463819272856,80,0.024390243902439046,82,0.975609756097561,0.03811133264273742,1655534825.488261,-0.0041698835351340335,219,0.43410852713178294,387,0.5658914728682171,0.6274038461538461,0.07431662870159453,,D4,clean_peak_percentile,43,0.0,43,1.0,0.04417892951035532,0.003944495405945204,0.01,all,,4.031814381035491,input_specific_validation_background,261,96,0.633587786259542,262,0.366412213740458
14165,-0.02719804083152677,0.01241215416587334,0.0094541646383754,0.0007564836396284322,0.13289205702647658,155,3251,155,0.010448512850049746,0.009883624698053243,focal_g2_a0p25_model_clean,default,0.010942463819272856,14,0.0,14,1.0,0.03811133264273742,1655534825.488261,-0.0041698835351340335,83,0.5911330049261083,203,0.4088669950738916,0.6274038461538461,0.07431662870159453,,D4,clean_peak_percentile,0,,0,,0.04417892951035532,0.003944495405945204,0.01,non_overlap_only,,4.031814381035491,input_specific_validation_background,261,69,0.6349206349206349,189,0.36507936507936506
14165,-0.02719804083152677,0.0018256250730644833,0.0007169527872241767,0.00027487796355762955,0.10115684691955878,17,3324,17,0.0012009590663577031,0.003511231418453395,focal_g2_a0p25_model_clean,default,0.001200141193081539,79,0.03658536585365857,82,0.9634146341463414,0.03811133264273742,1655534825.488261,-0.0041698835351340335,181,0.5322997416020672,387,0.46770025839793283,0.9170731707317074,0.05353075170842825,,D4,clean_peak_percentile,43,0.0,43,1.0,0.04417892951035532,0.003944495405945204,0.001,all,,5.5218879437441295,input_specific_validation_background,188,59,0.7748091603053435,262,0.22519083969465647
14165,-0.02719804083152677,0.0018256250730644833,0.0007169527872241767,0.00027487796355762955,0.10115684691955878,17,3324,17,0.0012009590663577031,0.003511231418453395,focal_g2_a0p25_model_clean,default,0.001200141193081539,14,0.0,14,1.0,0.03811133264273742,1655534825.488261,-0.0041698835351340335,54,0.7339901477832512,203,0.2660098522167488,0.9170731707317074,0.05353075170842825,,D4,clean_peak_percentile,0,,0,,0.04417892951035532,0.003944495405945204,0.001,non_overlap_only,,5.5218879437441295,input_specific_validation_background,188,40,0.7883597883597884,189,0.21164021164021163
14165,-0.02719804083152677,0.01241215416587334,0.0094541646383754,0.0007564836396284322,0.13289205702647658,155,3251,155,0.010448512850049746,0.009883624698053243,focal_g2_a0p25_model_clean,default,0.010942463819272856,154,0.0,154,1.0,0.03811133264273742,1655534825.488261,-0.0041698835351340335,219,0.43410852713178294,387,0.5658914728682171,0.6274038461538461,0.07431662870159453,,D4,cfar_margin,36,0.0,36,1.0,0.04417892951035532,0.003944495405945204,0.01,all,,4.031814381035491,input_specific_validation_background,261,29,0.8527918781725888,197,0.14720812182741116
14165,-0.02719804083152677,0.01241215416587334,0.0094541646383754,0.0007564836396284322,0.13289205702647658,155,3251,155,0.010448512850049746,0.009883624698053243,focal_g2_a0p25_model_clean,default,0.010942463819272856,61,0.0,61,1.0,0.03811133264273742,1655534825.488261,-0.0041698835351340335,83,0.5911330049261083,203,0.4088669950738916,0.6274038461538461,0.07431662870159453,,D4,cfar_margin,0,,0,,0.04417892951035532,0.003944495405945204,0.01,non_overlap_only,,4.031814381035491,input_specific_validation_background,261,22,0.8450704225352113,142,0.15492957746478872
14165,-0.02719804083152677,0.0018256250730644833,0.0007169527872241767,0.00027487796355762955,0.10115684691955878,17,3324,17,0.0012009590663577031,0.003511231418453395,focal_g2_a0p25_model_clean,default,0.001200141193081539,145,0.058441558441558406,154,0.9415584415584416,0.03811133264273742,1655534825.488261,-0.0041698835351340335,181,0.5322997416020672,387,0.46770025839793283,0.9170731707317074,0.05353075170842825,,D4,cfar_margin,36,0.0,36,1.0,0.04417892951035532,0.003944495405945204,0.001,all,,5.5218879437441295,input_specific_validation_background,188,0,1.0,197,0.0
14165,-0.02719804083152677,0.0018256250730644833,0.0007169527872241767,0.00027487796355762955,0.10115684691955878,17,3324,17,0.0012009590663577031,0.003511231418453395,focal_g2_a0p25_model_clean,default,0.001200141193081539,54,0.11475409836065575,61,0.8852459016393442,0.03811133264273742,1655534825.488261,-0.0041698835351340335,54,0.7339901477832512,203,0.2660098522167488,0.9170731707317074,0.05353075170842825,,D4,cfar_margin,0,,0,,0.04417892951035532,0.003944495405945204,0.001,non_overlap_only,,5.5218879437441295,input_specific_validation_background,188,0,1.0,142,0.0
15058,0.0044001207149426715,0.01221894530091389,0.009387751038716394,0.0007069403503177298,0.1816886355539722,161,2136,161,0.010338556382868241,0.009195837895041897,focal_g2_a0p5_model_clean,narrow,0.010691990968256076,88,0.22807017543859653,114,0.7719298245614035,0.046301839126765706,1231991843.5239608,0.014792052629090335,178,0.5400516795865633,387,0.4599483204134367,0.6129807692307693,0.10664993726474278,,D4,clean_peak_percentile,30,0.0,30,1.0,0.045908525858612194,0.011965997616810584,0.01,all,,4.029734321634301,input_specific_validation_background,255,60,0.7530864197530864,243,0.24691358024691357
15058,0.0044001207149426715,0.01221894530091389,0.009387751038716394,0.0007069403503177298,0.1816886355539722,161,2136,161,0.010338556382868241,0.009195837895041897,focal_g2_a0p5_model_clean,narrow,0.010691990968256076,54,0.20588235294117652,68,0.7941176470588235,0.046301839126765706,1231991843.5239608,0.014792052629090335,118,0.5972696245733788,293,0.40273037542662116,0.6129807692307693,0.10664993726474278,,D4,clean_peak_percentile,8,0.0,8,1.0,0.045908525858612194,0.011965997616810584,0.01,non_overlap_only,,4.029734321634301,input_specific_validation_background,255,56,0.7419354838709677,217,0.25806451612903225
15058,0.0044001207149426715,0.0018687441888889374,0.0008640679376783189,0.00026519294327861475,0.14324220254139394,20,2205,20,0.0013134589230671297,0.0034861052396228183,focal_g2_a0p5_model_clean,narrow,0.0013281976358082083,82,0.2807017543859649,114,0.7192982456140351,0.046301839126765706,1231991843.5239608,0.014792052629090335,145,0.6253229974160206,387,0.37467700258397935,0.9029126213592233,0.07779171894604768,,D4,clean_peak_percentile,30,0.0,30,1.0,0.045908525858612194,0.011965997616810584,0.001,all,,5.604111340953599,input_specific_validation_background,186,33,0.8641975308641976,243,0.13580246913580246
15058,0.0044001207149426715,0.0018687441888889374,0.0008640679376783189,0.00026519294327861475,0.14324220254139394,20,2205,20,0.0013134589230671297,0.0034861052396228183,focal_g2_a0p5_model_clean,narrow,0.0013281976358082083,53,0.22058823529411764,68,0.7794117647058824,0.046301839126765706,1231991843.5239608,0.014792052629090335,90,0.6928327645051194,293,0.30716723549488056,0.9029126213592233,0.07779171894604768,,D4,clean_peak_percentile,8,0.0,8,1.0,0.045908525858612194,0.011965997616810584,0.001,non_overlap_only,,5.604111340953599,input_specific_validation_background,186,29,0.8663594470046083,217,0.1336405529953917
15058,0.0044001207149426715,0.01221894530091389,0.009387751038716394,0.0007069403503177298,0.1816886355539722,161,2136,161,0.010338556382868241,0.009195837895041897,focal_g2_a0p5_model_clean,narrow,0.010691990968256076,136,0.1952662721893491,169,0.8047337278106509,0.046301839126765706,1231991843.5239608,0.014792052629090335,178,0.5400516795865633,387,0.4599483204134367,0.6129807692307693,0.10664993726474278,,D4,cfar_margin,42,0.0,42,1.0,0.045908525858612194,0.011965997616810584,0.01,all,,4.029734321634301,input_specific_validation_background,255,0,1.0,176,0.0
15058,0.0044001207149426715,0.01221894530091389,0.009387751038716394,0.0007069403503177298,0.1816886355539722,161,2136,161,0.010338556382868241,0.009195837895041897,focal_g2_a0p5_model_clean,narrow,0.010691990968256076,100,0.23664122137404575,131,0.7633587786259542,0.046301839126765706,1231991843.5239608,0.014792052629090335,118,0.5972696245733788,293,0.40273037542662116,0.6129807692307693,0.10664993726474278,,D4,cfar_margin,18,0.0,18,1.0,0.045908525858612194,0.011965997616810584,0.01,non_overlap_only,,4.029734321634301,input_specific_validation_background,255,0,1.0,144,0.0
15058,0.0044001207149426715,0.0018687441888889374,0.0008640679376783189,0.00026519294327861475,0.14324220254139394,20,2205,20,0.0013134589230671297,0.0034861052396228183,focal_g2_a0p5_model_clean,narrow,0.0013281976358082083,103,0.3905325443786982,169,0.6094674556213018,0.046301839126765706,1231991843.5239608,0.014792052629090335,145,0.6253229974160206,387,0.37467700258397935,0.9029126213592233,0.07779171894604768,,D4,cfar_margin,42,0.0,42,1.0,0.045908525858612194,0.011965997616810584,0.001,all,,5.604111340953599,input_specific_validation_background,186,0,1.0,176,0.0
15058,0.0044001207149426715,0.0018687441888889374,0.0008640679376783189,0.00026519294327861475,0.14324220254139394,20,2205,20,0.0013134589230671297,0.0034861052396228183,focal_g2_a0p5_model_clean,narrow,0.0013281976358082083,72,0.45038167938931295,131,0.549618320610687,0.046301839126765706,1231991843.5239608,0.014792052629090335,90,0.6928327645051194,293,0.30716723549488056,0.9029126213592233,0.07779171894604768,,D4,cfar_margin,18,0.0,18,1.0,0.045908525858612194,0.011965997616810584,0.001,non_overlap_only,,5.604111340953599,input_specific_validation_background,186,0,1.0,144,0.0
14165,0.006493732466694302,0.012388066354099619,0.009359868388682526,0.0007528312689867011,0.1324503311258278,154,3252,154,0.010378801864482498,0.009844393006719954,focal_g2_a0p5_model_clean,default,0.010871867278503353,80,0.024390243902439046,82,0.975609756097561,0.046301839126765706,1231991843.5239608,0.0137597571113659,218,0.4366925064599483,387,0.5633074935400517,0.6280193236714976,0.07403189066059225,,D4,clean_peak_percentile,43,0.0,43,1.0,0.04896145638064494,0.011104200204025824,0.01,all,,4.057508854793066,input_specific_validation_background,260,95,0.6374045801526718,262,0.36259541984732824
14165,0.006493732466694302,0.012388066354099619,0.009359868388682526,0.0007528312689867011,0.1324503311258278,154,3252,154,0.010378801864482498,0.009844393006719954,focal_g2_a0p5_model_clean,default,0.010871867278503353,14,0.0,14,1.0,0.046301839126765706,1231991843.5239608,0.0137597571113659,82,0.5960591133004927,203,0.4039408866995074,0.6280193236714976,0.07403189066059225,,D4,clean_peak_percentile,0,,0,,0.04896145638064494,0.011104200204025824,0.01,non_overlap_only,,4.057508854793066,input_specific_validation_background,260,68,0.6402116402116402,189,0.35978835978835977
14165,0.006493732466694302,0.0019902725655153533,0.0009182742564975034,0.00028246669866725983,0.10005379236148466,20,3326,20,0.0014164158631114923,0.003777466613776572,focal_g2_a0p5_model_clean,default,0.0014119308153900459,76,0.07317073170731703,82,0.926829268292683,0.046301839126765706,1231991843.5239608,0.0137597571113659,178,0.5400516795865633,387,0.4599483204134367,0.9029126213592233,0.05296127562642369,,D4,clean_peak_percentile,43,0.0,43,1.0,0.04896145638064494,0.011104200204025824,0.001,all,,5.6036344105878975,input_specific_validation_background,186,59,0.7748091603053435,262,0.22519083969465647
14165,0.006493732466694302,0.0019902725655153533,0.0009182742564975034,0.00028246669866725983,0.10005379236148466,20,3326,20,0.0014164158631114923,0.003777466613776572,focal_g2_a0p5_model_clean,default,0.0014119308153900459,14,0.0,14,1.0,0.046301839126765706,1231991843.5239608,0.0137597571113659,54,0.7339901477832512,203,0.2660098522167488,0.9029126213592233,0.05296127562642369,,D4,clean_peak_percentile,0,,0,,0.04896145638064494,0.011104200204025824,0.001,non_overlap_only,,5.6036344105878975,input_specific_validation_background,186,40,0.7883597883597884,189,0.21164021164021163
14165,0.006493732466694302,0.012388066354099619,0.009359868388682526,0.0007528312689867011,0.1324503311258278,154,3252,154,0.010378801864482498,0.009844393006719954,focal_g2_a0p5_model_clean,default,0.010871867278503353,154,0.0,154,1.0,0.046301839126765706,1231991843.5239608,0.0137597571113659,218,0.4366925064599483,387,0.5633074935400517,0.6280193236714976,0.07403189066059225,,D4,cfar_margin,36,0.0,36,1.0,0.04896145638064494,0.011104200204025824,0.01,all,,4.057508854793066,input_specific_validation_background,260,28,0.8578680203045685,197,0.14213197969543148
14165,0.006493732466694302,0.012388066354099619,0.009359868388682526,0.0007528312689867011,0.1324503311258278,154,3252,154,0.010378801864482498,0.009844393006719954,focal_g2_a0p5_model_clean,default,0.010871867278503353,61,0.0,61,1.0,0.046301839126765706,1231991843.5239608,0.0137597571113659,82,0.5960591133004927,203,0.4039408866995074,0.6280193236714976,0.07403189066059225,,D4,cfar_margin,0,,0,,0.04896145638064494,0.011104200204025824,0.01,non_overlap_only,,4.057508854793066,input_specific_validation_background,260,21,0.852112676056338,142,0.14788732394366197
14165,0.006493732466694302,0.0019902725655153533,0.0009182742564975034,0.00028246669866725983,0.10005379236148466,20,3326,20,0.0014164158631114923,0.003777466613776572,focal_g2_a0p5_model_clean,default,0.0014119308153900459,142,0.07792207792207795,154,0.922077922077922,0.046301839126765706,1231991843.5239608,0.0137597571113659,178,0.5400516795865633,387,0.4599483204134367,0.9029126213592233,0.05296127562642369,,D4,cfar_margin,36,0.0,36,1.0,0.04896145638064494,0.011104200204025824,0.001,all,,5.6036344105878975,input_specific_validation_background,186,0,1.0,197,0.0
14165,0.006493732466694302,0.0019902725655153533,0.0009182742564975034,0.00028246669866725983,0.10005379236148466,20,3326,20,0.0014164158631114923,0.003777466613776572,focal_g2_a0p5_model_clean,default,0.0014119308153900459,54,0.11475409836065575,61,0.8852459016393442,0.046301839126765706,1231991843.5239608,0.0137597571113659,54,0.7339901477832512,203,0.2660098522167488,0.9029126213592233,0.05296127562642369,,D4,cfar_margin,0,,0,,0.04896145638064494,0.011104200204025824,0.001,non_overlap_only,,5.6036344105878975,input_specific_validation_background,186,0,1.0,142,0.0
