background_cell_count,background_energy_increase_db,bootstrap_pfa_ci_high,bootstrap_pfa_ci_low,bootstrap_pfa_std,f1,false_alarm_count,fn_cells,fp_cells,frame_level_pfa_mean,frame_level_pfa_std,input_type,mask_name,measured_pfa,mid_hits,mid_miss_rate,mid_n,mid_pd,mse_db_to_clean,mse_power_to_clean,noise_floor_change_db,overall_hits,overall_miss_rate,overall_n,overall_pd,precision,recall,sir_name,source_stage,split_definition,strong_hits,strong_miss_rate,strong_n,strong_pd,target_peak_abs_bias_db_mean,target_peak_bias_db_mean,target_pfa,target_scope,target_sir_db,threshold,threshold_source,tp_cells,weak_hits,weak_miss_rate,weak_n,weak_pd
15058,0.03384972885538856,0.012060821392452261,0.009332138697814699,0.0006987284113991414,0.18175338560228083,160,2136,160,0.010281738201050059,0.009118793648866223,focal_g2_a0p5_output,narrow,0.010625581086465666,136,0.1952662721893491,169,0.8047337278106509,0.07664463820642257,4482502676.382208,0.017045734494935516,178,0.5400516795865633,387,0.4599483204134367,0.6144578313253012,0.10664993726474278,light,D4,cfar_margin,42,0.0,42,1.0,0.05684268637432449,0.010330326924434327,0.01,all,10.0,4.044660643450256,input_specific_validation_background,255,0,1.0,176,0.0
15058,0.03384972885538856,0.012060821392452261,0.009332138697814699,0.0006987284113991414,0.18175338560228083,160,2136,160,0.010281738201050059,0.009118793648866223,focal_g2_a0p5_output,narrow,0.010625581086465666,100,0.23664122137404575,131,0.7633587786259542,0.07664463820642257,4482502676.382208,0.017045734494935516,118,0.5972696245733788,293,0.40273037542662116,0.6144578313253012,0.10664993726474278,light,D4,cfar_margin,18,0.0,18,1.0,0.05684268637432449,0.010330326924434327,0.01,non_overlap_only,10.0,4.044660643450256,input_specific_validation_background,255,0,1.0,144,0.0
15058,0.03384972885538856,0.001788572339832199,0.0007356607600311505,0.0002696966565478604,0.1447267128560431,19,2203,19,0.0012589838257173662,0.0034412000394258365,focal_g2_a0p5_output,narrow,0.0012617877540177977,103,0.3905325443786982,169,0.6094674556213018,0.07664463820642257,4482502676.382208,0.017045734494935516,145,0.6253229974160206,387,0.37467700258397935,0.9082125603864735,0.07862818904224174,light,D4,cfar_margin,42,0.0,42,1.0,0.05684268637432449,0.010330326924434327,0.001,all,10.0,5.588320537656064,input_specific_validation_background,188,0,1.0,176,0.0
15058,0.03384972885538856,0.001788572339832199,0.0007356607600311505,0.0002696966565478604,0.1447267128560431,19,2203,19,0.0012589838257173662,0.0034412000394258365,focal_g2_a0p5_output,narrow,0.0012617877540177977,72,0.45038167938931295,131,0.549618320610687,0.07664463820642257,4482502676.382208,0.017045734494935516,90,0.6928327645051194,293,0.30716723549488056,0.9082125603864735,0.07862818904224174,light,D4,cfar_margin,18,0.0,18,1.0,0.05684268637432449,0.010330326924434327,0.001,non_overlap_only,10.0,5.588320537656064,input_specific_validation_background,188,0,1.0,144,0.0
14165,0.03744427708845897,0.012236601119585803,0.009307991109259086,0.0007446928728938926,0.13299363057324842,152,3251,152,0.010250623706212542,0.00980387346722263,focal_g2_a0p5_output,default,0.010730674196964348,80,0.024390243902439046,82,0.975609756097561,0.07664463820642257,4482502676.382208,0.017941426698250496,218,0.4366925064599483,387,0.5633074935400517,0.6319612590799032,0.07431662870159453,light,D4,clean_peak_percentile,43,0.0,43,1.0,0.05787640878913366,0.007582449962591053,0.01,all,10.0,4.064173463003982,input_specific_validation_background,261,95,0.6374045801526718,262,0.36259541984732824
14165,0.03744427708845897,0.012236601119585803,0.009307991109259086,0.0007446928728938926,0.13299363057324842,152,3251,152,0.010250623706212542,0.00980387346722263,focal_g2_a0p5_output,default,0.010730674196964348,14,0.0,14,1.0,0.07664463820642257,4482502676.382208,0.017941426698250496,82,0.5960591133004927,203,0.4039408866995074,0.6319612590799032,0.07431662870159453,light,D4,clean_peak_percentile,0,,0,,0.05787640878913366,0.007582449962591053,0.01,non_overlap_only,10.0,4.064173463003982,input_specific_validation_background,261,68,0.6402116402116402,189,0.35978835978835977
14165,0.03744427708845897,0.0019016100130457164,0.0007838473705744711,0.00028743637976019515,0.10110244689432643,19,3324,19,0.0013710524901883064,0.0037676429636759818,focal_g2_a0p5_output,default,0.0013413342746205436,76,0.07317073170731703,82,0.926829268292683,0.07664463820642257,4482502676.382208,0.017941426698250496,178,0.5400516795865633,387,0.4599483204134367,0.9082125603864735,0.05353075170842825,light,D4,clean_peak_percentile,43,0.0,43,1.0,0.05787640878913366,0.007582449962591053,0.001,all,10.0,5.588119243451008,input_specific_validation_background,188,59,0.7748091603053435,262,0.22519083969465647
14165,0.03744427708845897,0.0019016100130457164,0.0007838473705744711,0.00028743637976019515,0.10110244689432643,19,3324,19,0.0013710524901883064,0.0037676429636759818,focal_g2_a0p5_output,default,0.0013413342746205436,14,0.0,14,1.0,0.07664463820642257,4482502676.382208,0.017941426698250496,54,0.7339901477832512,203,0.2660098522167488,0.9082125603864735,0.05353075170842825,light,D4,clean_peak_percentile,0,,0,,0.05787640878913366,0.007582449962591053,0.001,non_overlap_only,10.0,5.588119243451008,input_specific_validation_background,188,40,0.7883597883597884,189,0.21164021164021163
14165,0.03744427708845897,0.012236601119585803,0.009307991109259086,0.0007446928728938926,0.13299363057324842,152,3251,152,0.010250623706212542,0.00980387346722263,focal_g2_a0p5_output,default,0.010730674196964348,154,0.0,154,1.0,0.07664463820642257,4482502676.382208,0.017941426698250496,218,0.4366925064599483,387,0.5633074935400517,0.6319612590799032,0.07431662870159453,light,D4,cfar_margin,36,0.0,36,1.0,0.05787640878913366,0.007582449962591053,0.01,all,10.0,4.064173463003982,input_specific_validation_background,261,28,0.8578680203045685,197,0.14213197969543148
14165,0.03744427708845897,0.012236601119585803,0.009307991109259086,0.0007446928728938926,0.13299363057324842,152,3251,152,0.010250623706212542,0.00980387346722263,focal_g2_a0p5_output,default,0.010730674196964348,61,0.0,61,1.0,0.07664463820642257,4482502676.382208,0.017941426698250496,82,0.5960591133004927,203,0.4039408866995074,0.6319612590799032,0.07431662870159453,light,D4,cfar_margin,0,,0,,0.05787640878913366,0.007582449962591053,0.01,non_overlap_only,10.0,4.064173463003982,input_specific_validation_background,261,21,0.852112676056338,142,0.14788732394366197
14165,0.03744427708845897,0.0019016100130457164,0.0007838473705744711,0.00028743637976019515,0.10110244689432643,19,3324,19,0.0013710524901883064,0.0037676429636759818,focal_g2_a0p5_output,default,0.0013413342746205436,142,0.07792207792207795,154,0.922077922077922,0.07664463820642257,4482502676.382208,0.017941426698250496,178,0.5400516795865633,387,0.4599483204134367,0.9082125603864735,0.05353075170842825,light,D4,cfar_margin,36,0.0,36,1.0,0.05787640878913366,0.007582449962591053,0.001,all,10.0,5.588119243451008,input_specific_validation_background,188,0,1.0,197,0.0
14165,0.03744427708845897,0.0019016100130457164,0.0007838473705744711,0.00028743637976019515,0.10110244689432643,19,3324,19,0.0013710524901883064,0.0037676429636759818,focal_g2_a0p5_output,default,0.0013413342746205436,54,0.11475409836065575,61,0.8852459016393442,0.07664463820642257,4482502676.382208,0.017941426698250496,54,0.7339901477832512,203,0.2660098522167488,0.9082125603864735,0.05353075170842825,light,D4,cfar_margin,0,,0,,0.05787640878913366,0.007582449962591053,0.001,non_overlap_only,10.0,5.588119243451008,input_specific_validation_background,188,0,1.0,142,0.0
15058,-0.029873210449204733,0.012020256406030196,0.009353539576047105,0.0006777691696917934,0.1894960965223563,160,2124,160,0.010288479302290456,0.008911813538835158,balanced_mild_output,narrow,0.010625581086465666,88,0.22807017543859653,114,0.7719298245614035,0.16712267789838492,34769066079.1117,-0.013044192411477695,184,0.524547803617571,387,0.4754521963824289,0.6252927400468384,0.11166875784190715,medium,D4,clean_peak_percentile,30,0.0,30,1.0,0.1108625861209107,-0.05130530213331517,0.01,all,0.0,3.8699110191923483,input_specific_validation_background,267,66,0.7283950617283951,243,0.2716049382716049
15058,-0.029873210449204733,0.012020256406030196,0.009353539576047105,0.0006777691696917934,0.1894960965223563,160,2124,160,0.010288479302290456,0.008911813538835158,balanced_mild_output,narrow,0.010625581086465666,54,0.20588235294117652,68,0.7941176470588235,0.16712267789838492,34769066079.1117,-0.013044192411477695,122,0.5836177474402731,293,0.41638225255972694,0.6252927400468384,0.11166875784190715,medium,D4,clean_peak_percentile,8,0.0,8,1.0,0.1108625861209107,-0.05130530213331517,0.01,non_overlap_only,0.0,3.8699110191923483,input_specific_validation_background,267,60,0.7235023041474654,217,0.2764976958525346
15058,-0.029873210449204733,0.0018661592626321097,0.0008028973471637523,0.00027389506524175126,0.14823348694316438,20,2198,20,0.001328640657405977,0.003527142579478373,balanced_mild_output,narrow,0.0013281976358082083,82,0.2807017543859649,114,0.7192982456140351,0.16712267789838492,34769066079.1117,-0.013044192411477695,148,0.6175710594315246,387,0.38242894056847543,0.9061032863849765,0.0807193642827269,medium,D4,clean_peak_percentile,30,0.0,30,1.0,0.1108625861209107,-0.05130530213331517,0.001,all,0.0,5.3285168204241184,input_specific_validation_background,193,36,0.8518518518518519,243,0.14814814814814814
15058,-0.029873210449204733,0.0018661592626321097,0.0008028973471637523,0.00027389506524175126,0.14823348694316438,20,2198,20,0.001328640657405977,0.003527142579478373,balanced_mild_output,narrow,0.0013281976358082083,53,0.22058823529411764,68,0.7794117647058824,0.16712267789838492,34769066079.1117,-0.013044192411477695,93,0.68259385665529,293,0.3174061433447099,0.9061032863849765,0.0807193642827269,medium,D4,clean_peak_percentile,8,0.0,8,1.0,0.1108625861209107,-0.05130530213331517,0.001,non_overlap_only,0.0,5.3285168204241184,input_specific_validation_background,193,32,0.8525345622119815,217,0.14746543778801843
15058,-0.029873210449204733,0.012020256406030196,0.009353539576047105,0.0006777691696917934,0.1894960965223563,160,2124,160,0.010288479302290456,0.008911813538835158,balanced_mild_output,narrow,0.010625581086465666,142,0.1597633136094675,169,0.8402366863905325,0.16712267789838492,34769066079.1117,-0.013044192411477695,184,0.524547803617571,387,0.4754521963824289,0.6252927400468384,0.11166875784190715,medium,D4,cfar_margin,42,0.0,42,1.0,0.1108625861209107,-0.05130530213331517,0.01,all,0.0,3.8699110191923483,input_specific_validation_background,267,0,1.0,176,0.0
15058,-0.029873210449204733,0.012020256406030196,0.009353539576047105,0.0006777691696917934,0.1894960965223563,160,2124,160,0.010288479302290456,0.008911813538835158,balanced_mild_output,narrow,0.010625581086465666,104,0.20610687022900764,131,0.7938931297709924,0.16712267789838492,34769066079.1117,-0.013044192411477695,122,0.5836177474402731,293,0.41638225255972694,0.6252927400468384,0.11166875784190715,medium,D4,cfar_margin,18,0.0,18,1.0,0.1108625861209107,-0.05130530213331517,0.01,non_overlap_only,0.0,3.8699110191923483,input_specific_validation_background,267,0,1.0,144,0.0
15058,-0.029873210449204733,0.0018661592626321097,0.0008028973471637523,0.00027389506524175126,0.14823348694316438,20,2198,20,0.001328640657405977,0.003527142579478373,balanced_mild_output,narrow,0.0013281976358082083,106,0.3727810650887574,169,0.6272189349112426,0.16712267789838492,34769066079.1117,-0.013044192411477695,148,0.6175710594315246,387,0.38242894056847543,0.9061032863849765,0.0807193642827269,medium,D4,cfar_margin,42,0.0,42,1.0,0.1108625861209107,-0.05130530213331517,0.001,all,0.0,5.3285168204241184,input_specific_validation_background,193,0,1.0,176,0.0
15058,-0.029873210449204733,0.0018661592626321097,0.0008028973471637523,0.00027389506524175126,0.14823348694316438,20,2198,20,0.001328640657405977,0.003527142579478373,balanced_mild_output,narrow,0.0013281976358082083,75,0.4274809160305344,131,0.5725190839694656,0.16712267789838492,34769066079.1117,-0.013044192411477695,93,0.68259385665529,293,0.3174061433447099,0.9061032863849765,0.0807193642827269,medium,D4,cfar_margin,18,0.0,18,1.0,0.1108625861209107,-0.05130530213331517,0.001,non_overlap_only,0.0,5.3285168204241184,input_specific_validation_background,193,0,1.0,144,0.0
14165,-0.03118662716362453,0.012085166215237432,0.009173389377176993,0.0007135516816449517,0.13686084965657594,150,3243,150,0.010128640348230562,0.009405932000998643,balanced_mild_output,default,0.010589481115425344,80,0.024390243902439046,82,0.975609756097561,0.16712267789838492,34769066079.1117,-0.013717942576256803,223,0.42377260981912146,387,0.5762273901808785,0.6420047732696897,0.07659453302961276,medium,D4,clean_peak_percentile,43,0.0,43,1.0,0.12028973556712054,-0.06756532625409103,0.01,all,0.0,3.9051828679068303,input_specific_validation_background,269,100,0.6183206106870229,262,0.3816793893129771
14165,-0.03118662716362453,0.012085166215237432,0.009173389377176993,0.0007135516816449517,0.13686084965657594,150,3243,150,0.010128640348230562,0.009405932000998643,balanced_mild_output,default,0.010589481115425344,14,0.0,14,1.0,0.16712267789838492,34769066079.1117,-0.013717942576256803,85,0.5812807881773399,203,0.4187192118226601,0.6420047732696897,0.07659453302961276,medium,D4,clean_peak_percentile,0,,0,,0.12028973556712054,-0.06756532625409103,0.01,non_overlap_only,0.0,3.9051828679068303,input_specific_validation_background,269,71,0.6243386243386244,189,0.37566137566137564
14165,-0.03118662716362453,0.002123822387388347,0.0009507794485227377,0.00030015631606064455,0.10458567980691874,22,3317,22,0.001591750475942132,0.004018894958928035,balanced_mild_output,default,0.0015531238969290506,76,0.07317073170731703,82,0.926829268292683,0.16712267789838492,34769066079.1117,-0.013717942576256803,181,0.5322997416020672,387,0.46770025839793283,0.8986175115207373,0.05552391799544419,medium,D4,clean_peak_percentile,43,0.0,43,1.0,0.12028973556712054,-0.06756532625409103,0.001,all,0.0,5.296179127502784,input_specific_validation_background,195,62,0.7633587786259541,262,0.2366412213740458
14165,-0.03118662716362453,0.002123822387388347,0.0009507794485227377,0.00030015631606064455,0.10458567980691874,22,3317,22,0.001591750475942132,0.004018894958928035,balanced_mild_output,default,0.0015531238969290506,14,0.0,14,1.0,0.16712267789838492,34769066079.1117,-0.013717942576256803,57,0.7192118226600985,203,0.28078817733990147,0.8986175115207373,0.05552391799544419,medium,D4,clean_peak_percentile,0,,0,,0.12028973556712054,-0.06756532625409103,0.001,non_overlap_only,0.0,5.296179127502784,input_specific_validation_background,195,43,0.7724867724867726,189,0.2275132275132275
14165,-0.03118662716362453,0.012085166215237432,0.009173389377176993,0.0007135516816449517,0.13686084965657594,150,3243,150,0.010128640348230562,0.009405932000998643,balanced_mild_output,default,0.010589481115425344,154,0.0,154,1.0,0.16712267789838492,34769066079.1117,-0.013717942576256803,223,0.42377260981912146,387,0.5762273901808785,0.6420047732696897,0.07659453302961276,medium,D4,cfar_margin,36,0.0,36,1.0,0.12028973556712054,-0.06756532625409103,0.01,all,0.0,3.9051828679068303,input_specific_validation_background,269,33,0.8324873096446701,197,0.16751269035532995
14165,-0.03118662716362453,0.012085166215237432,0.009173389377176993,0.0007135516816449517,0.13686084965657594,150,3243,150,0.010128640348230562,0.009405932000998643,balanced_mild_output,default,0.010589481115425344,61,0.0,61,1.0,0.16712267789838492,34769066079.1117,-0.013717942576256803,85,0.5812807881773399,203,0.4187192118226601,0.6420047732696897,0.07659453302961276,medium,D4,cfar_margin,0,,0,,0.12028973556712054,-0.06756532625409103,0.01,non_overlap_only,0.0,3.9051828679068303,input_specific_validation_background,269,24,0.8309859154929577,142,0.16901408450704225
14165,-0.03118662716362453,0.002123822387388347,0.0009507794485227377,0.00030015631606064455,0.10458567980691874,22,3317,22,0.001591750475942132,0.004018894958928035,balanced_mild_output,default,0.0015531238969290506,145,0.058441558441558406,154,0.9415584415584416,0.16712267789838492,34769066079.1117,-0.013717942576256803,181,0.5322997416020672,387,0.46770025839793283,0.8986175115207373,0.05552391799544419,medium,D4,cfar_margin,36,0.0,36,1.0,0.12028973556712054,-0.06756532625409103,0.001,all,0.0,5.296179127502784,input_specific_validation_background,195,0,1.0,197,0.0
14165,-0.03118662716362453,0.002123822387388347,0.0009507794485227377,0.00030015631606064455,0.10458567980691874,22,3317,22,0.001591750475942132,0.004018894958928035,balanced_mild_output,default,0.0015531238969290506,57,0.06557377049180324,61,0.9344262295081968,0.16712267789838492,34769066079.1117,-0.013717942576256803,57,0.7192118226600985,203,0.28078817733990147,0.8986175115207373,0.05552391799544419,medium,D4,cfar_margin,0,,0,,0.12028973556712054,-0.06756532625409103,0.001,non_overlap_only,0.0,5.296179127502784,input_specific_validation_background,195,0,1.0,142,0.0
15058,-0.03753757690720296,0.011874807775396703,0.00900231095243607,0.0006987977427833909,0.1852511578197364,156,2131,156,0.010025298863365594,0.009018565155034417,balanced_full_output,narrow,0.010359941559304024,88,0.22807017543859653,114,0.7719298245614035,0.19176706578524302,37411248789.501465,-0.04413255874541022,179,0.5374677002583979,387,0.4625322997416021,0.625,0.10874111250522794,medium,D4,clean_peak_percentile,30,0.0,30,1.0,0.1175347837733238,-0.07509550727652252,0.01,all,0.0,3.946657852061127,input_specific_validation_background,260,61,0.7489711934156378,243,0.25102880658436216
