background_cell_count,background_energy_increase_db,bootstrap_pfa_ci_high,bootstrap_pfa_ci_low,bootstrap_pfa_std,f1,false_alarm_count,fn_cells,fp_cells,frame_level_pfa_mean,frame_level_pfa_std,input_type,mask_name,measured_pfa,mid_hits,mid_miss_rate,mid_n,mid_pd,mse_db_to_clean,mse_power_to_clean,noise_floor_change_db,overall_hits,overall_miss_rate,overall_n,overall_pd,precision,recall,sir_name,split_definition,strong_hits,strong_miss_rate,strong_n,strong_pd,target_peak_abs_bias_db_mean,target_peak_bias_db_mean,target_pfa,target_scope,target_sir_db,threshold,threshold_source,tp_cells,weak_hits,weak_miss_rate,weak_n,weak_pd
14165,-0.03664732986746835,0.0018233599145690811,0.000708718642371174,0.00027475674173644713,0.1062516769519721,17,3314,17,0.0012159916073876975,0.0035569439104929084,d5b_peak_non_overlap_w2p0_output,default,0.001200141193081539,14,0.0,14,1.0,0.20394593393181962,48333215524.03426,-0.007838809337677333,57,0.7192118226600985,203,0.28078817733990147,0.9209302325581395,0.056378132118451024,medium,clean_peak_percentile,0,,0,,0.14686011166733332,-0.048451117036583786,0.001,non_overlap_only,0.0,5.2930631993311055,input_specific_validation_background,198,43,0.7724867724867726,189,0.2275132275132275
14165,-0.03664732986746835,0.012019970746065742,0.00903021939921782,0.0007390520134240326,0.1373346897253306,150,3242,150,0.010109089486219802,0.009635109306921606,d5b_peak_non_overlap_w2p0_output,default,0.010589481115425344,61,0.0,61,1.0,0.20394593393181962,48333215524.03426,-0.007838809337677333,84,0.5862068965517242,203,0.41379310344827586,0.6428571428571429,0.07687927107061504,medium,cfar_margin,0,,0,,0.14686011166733332,-0.048451117036583786,0.01,non_overlap_only,0.0,3.883637622990093,input_specific_validation_background,270,23,0.8380281690140845,142,0.1619718309859155
14165,-0.03664732986746835,0.0018233599145690811,0.000708718642371174,0.00027475674173644713,0.1062516769519721,17,3314,17,0.0012159916073876975,0.0035569439104929084,d5b_peak_non_overlap_w2p0_output,default,0.001200141193081539,57,0.06557377049180324,61,0.9344262295081968,0.20394593393181962,48333215524.03426,-0.007838809337677333,57,0.7192118226600985,203,0.28078817733990147,0.9209302325581395,0.056378132118451024,medium,cfar_margin,0,,0,,0.14686011166733332,-0.048451117036583786,0.001,non_overlap_only,0.0,5.2930631993311055,input_specific_validation_background,198,0,1.0,142,0.0
14165,-0.03664732986746835,0.012019970746065742,0.00903021939921782,0.0007390520134240326,0.1373346897253306,150,3242,150,0.010109089486219802,0.009635109306921606,d5b_peak_non_overlap_w2p0_output,default,0.010589481115425344,14,0.0,14,1.0,0.20394593393181962,48333215524.03426,-0.007838809337677333,84,0.5862068965517242,203,0.41379310344827586,0.6428571428571429,0.07687927107061504,medium,clean_peak_non_overlap,0,,0,,0.14686011166733332,-0.048451117036583786,0.01,non_overlap_only,0.0,3.883637622990093,input_specific_validation_background,270,70,0.6296296296296297,189,0.37037037037037035
14165,-0.03664732986746835,0.0018233599145690811,0.000708718642371174,0.00027475674173644713,0.1062516769519721,17,3314,17,0.0012159916073876975,0.0035569439104929084,d5b_peak_non_overlap_w2p0_output,default,0.001200141193081539,14,0.0,14,1.0,0.20394593393181962,48333215524.03426,-0.007838809337677333,57,0.7192118226600985,203,0.28078817733990147,0.9209302325581395,0.056378132118451024,medium,clean_peak_non_overlap,0,,0,,0.14686011166733332,-0.048451117036583786,0.001,non_overlap_only,0.0,5.2930631993311055,input_specific_validation_background,198,43,0.7724867724867726,189,0.2275132275132275
14165,-0.03664732986746835,0.012019970746065742,0.00903021939921782,0.0007390520134240326,0.1373346897253306,150,3242,150,0.010109089486219802,0.009635109306921606,d5b_peak_non_overlap_w2p0_output,default,0.010589481115425344,14,0.0,14,1.0,0.20394593393181962,48333215524.03426,-0.007838809337677333,84,0.5862068965517242,203,0.41379310344827586,0.6428571428571429,0.07687927107061504,medium,clean_peak_overlap_aware,0,,0,,0.14686011166733332,-0.048451117036583786,0.01,non_overlap_only,0.0,3.883637622990093,input_specific_validation_background,270,70,0.6296296296296297,189,0.37037037037037035
14165,-0.03664732986746835,0.0018233599145690811,0.000708718642371174,0.00027475674173644713,0.1062516769519721,17,3314,17,0.0012159916073876975,0.0035569439104929084,d5b_peak_non_overlap_w2p0_output,default,0.001200141193081539,14,0.0,14,1.0,0.20394593393181962,48333215524.03426,-0.007838809337677333,57,0.7192118226600985,203,0.28078817733990147,0.9209302325581395,0.056378132118451024,medium,clean_peak_overlap_aware,0,,0,,0.14686011166733332,-0.048451117036583786,0.001,non_overlap_only,0.0,5.2930631993311055,input_specific_validation_background,198,43,0.7724867724867726,189,0.2275132275132275
14165,-0.03664732986746835,0.012019970746065742,0.00903021939921782,0.0007390520134240326,0.1373346897253306,150,3242,150,0.010109089486219802,0.009635109306921606,d5b_peak_non_overlap_w2p0_output,default,0.010589481115425344,14,0.0,14,1.0,0.20394593393181962,48333215524.03426,-0.007838809337677333,84,0.5862068965517242,203,0.41379310344827586,0.6428571428571429,0.07687927107061504,medium,isolated_target_only,0,,0,,0.14686011166733332,-0.048451117036583786,0.01,non_overlap_only,0.0,3.883637622990093,input_specific_validation_background,270,70,0.6296296296296297,189,0.37037037037037035
14165,-0.03664732986746835,0.0018233599145690811,0.000708718642371174,0.00027475674173644713,0.1062516769519721,17,3314,17,0.0012159916073876975,0.0035569439104929084,d5b_peak_non_overlap_w2p0_output,default,0.001200141193081539,14,0.0,14,1.0,0.20394593393181962,48333215524.03426,-0.007838809337677333,57,0.7192118226600985,203,0.28078817733990147,0.9209302325581395,0.056378132118451024,medium,isolated_target_only,0,,0,,0.14686011166733332,-0.048451117036583786,0.001,non_overlap_only,0.0,5.2930631993311055,input_specific_validation_background,198,43,0.7724867724867726,189,0.2275132275132275
14165,-0.03664732986746835,0.012019970746065742,0.00903021939921782,0.0007390520134240326,0.1373346897253306,150,3242,150,0.010109089486219802,0.009635109306921606,d5b_peak_non_overlap_w2p0_output,default,0.010589481115425344,38,0.0,38,1.0,0.20394593393181962,48333215524.03426,-0.007838809337677333,84,0.5862068965517242,203,0.41379310344827586,0.6428571428571429,0.07687927107061504,medium,peak_to_local_background_ratio,1,0.0,1,1.0,0.14686011166733332,-0.048451117036583786,0.01,non_overlap_only,0.0,3.883637622990093,input_specific_validation_background,270,45,0.725609756097561,164,0.27439024390243905
14165,-0.03664732986746835,0.0018233599145690811,0.000708718642371174,0.00027475674173644713,0.1062516769519721,17,3314,17,0.0012159916073876975,0.0035569439104929084,d5b_peak_non_overlap_w2p0_output,default,0.001200141193081539,38,0.0,38,1.0,0.20394593393181962,48333215524.03426,-0.007838809337677333,57,0.7192118226600985,203,0.28078817733990147,0.9209302325581395,0.056378132118451024,medium,peak_to_local_background_ratio,1,0.0,1,1.0,0.14686011166733332,-0.048451117036583786,0.001,non_overlap_only,0.0,5.2930631993311055,input_specific_validation_background,198,18,0.8902439024390244,164,0.10975609756097561
14165,-0.03664732986746835,0.012019970746065742,0.00903021939921782,0.0007390520134240326,0.1373346897253306,150,3242,150,0.010109089486219802,0.009635109306921606,d5b_peak_non_overlap_w2p0_output,default,0.010589481115425344,14,0.0,14,1.0,0.20394593393181962,48333215524.03426,-0.007838809337677333,84,0.5862068965517242,203,0.41379310344827586,0.6428571428571429,0.07687927107061504,medium,range_bin_unique_distance,0,,0,,0.14686011166733332,-0.048451117036583786,0.01,non_overlap_only,0.0,3.883637622990093,input_specific_validation_background,270,70,0.6296296296296297,189,0.37037037037037035
14165,-0.03664732986746835,0.0018233599145690811,0.000708718642371174,0.00027475674173644713,0.1062516769519721,17,3314,17,0.0012159916073876975,0.0035569439104929084,d5b_peak_non_overlap_w2p0_output,default,0.001200141193081539,14,0.0,14,1.0,0.20394593393181962,48333215524.03426,-0.007838809337677333,57,0.7192118226600985,203,0.28078817733990147,0.9209302325581395,0.056378132118451024,medium,range_bin_unique_distance,0,,0,,0.14686011166733332,-0.048451117036583786,0.001,non_overlap_only,0.0,5.2930631993311055,input_specific_validation_background,198,43,0.7724867724867726,189,0.2275132275132275
15058,-0.09584254417891552,0.01166214656705303,0.008762212820365598,0.0007146095950996373,0.18738867117919486,153,2128,153,0.009816367937017708,0.009163013297100809,d5b_peak_overlap_aware_w2p0_output,narrow,0.010160711913932793,54,0.20588235294117652,68,0.7941176470588235,0.19477224263551496,49233962410.61515,-0.06470409844100544,122,0.5836177474402731,293,0.41638225255972694,0.6322115384615384,0.10999581764951903,medium,clean_peak_percentile,8,0.0,8,1.0,0.1388308125759076,-0.11066754391553416,0.01,non_overlap_only,0.0,3.917144125453563,input_specific_validation_background,263,60,0.7235023041474654,217,0.2764976958525346
15058,-0.09584254417891552,0.0011818069418015296,0.00039745838016622234,0.0002203367308227332,0.1472629144178874,12,2200,12,0.0007818260822645267,0.0027557314377185805,d5b_peak_overlap_aware_w2p0_output,narrow,0.000796918581484925,53,0.22058823529411764,68,0.7794117647058824,0.19477224263551496,49233962410.61515,-0.06470409844100544,92,0.6860068259385665,293,0.31399317406143346,0.9408866995073891,0.07988289418653283,medium,clean_peak_percentile,8,0.0,8,1.0,0.1388308125759076,-0.11066754391553416,0.001,non_overlap_only,0.0,5.446584033904438,input_specific_validation_background,191,31,0.8571428571428572,217,0.14285714285714285
15058,-0.09584254417891552,0.01166214656705303,0.008762212820365598,0.0007146095950996373,0.18738867117919486,153,2128,153,0.009816367937017708,0.009163013297100809,d5b_peak_overlap_aware_w2p0_output,narrow,0.010160711913932793,104,0.20610687022900764,131,0.7938931297709924,0.19477224263551496,49233962410.61515,-0.06470409844100544,122,0.5836177474402731,293,0.41638225255972694,0.6322115384615384,0.10999581764951903,medium,cfar_margin,18,0.0,18,1.0,0.1388308125759076,-0.11066754391553416,0.01,non_overlap_only,0.0,3.917144125453563,input_specific_validation_background,263,0,1.0,144,0.0
15058,-0.09584254417891552,0.0011818069418015296,0.00039745838016622234,0.0002203367308227332,0.1472629144178874,12,2200,12,0.0007818260822645267,0.0027557314377185805,d5b_peak_overlap_aware_w2p0_output,narrow,0.000796918581484925,74,0.43511450381679384,131,0.5648854961832062,0.19477224263551496,49233962410.61515,-0.06470409844100544,92,0.6860068259385665,293,0.31399317406143346,0.9408866995073891,0.07988289418653283,medium,cfar_margin,18,0.0,18,1.0,0.1388308125759076,-0.11066754391553416,0.001,non_overlap_only,0.0,5.446584033904438,input_specific_validation_background,191,0,1.0,144,0.0
15058,-0.09584254417891552,0.01166214656705303,0.008762212820365598,0.0007146095950996373,0.18738867117919486,153,2128,153,0.009816367937017708,0.009163013297100809,d5b_peak_overlap_aware_w2p0_output,narrow,0.010160711913932793,54,0.20588235294117652,68,0.7941176470588235,0.19477224263551496,49233962410.61515,-0.06470409844100544,122,0.5836177474402731,293,0.41638225255972694,0.6322115384615384,0.10999581764951903,medium,clean_peak_non_overlap,8,0.0,8,1.0,0.1388308125759076,-0.11066754391553416,0.01,non_overlap_only,0.0,3.917144125453563,input_specific_validation_background,263,60,0.7235023041474654,217,0.2764976958525346
15058,-0.09584254417891552,0.0011818069418015296,0.00039745838016622234,0.0002203367308227332,0.1472629144178874,12,2200,12,0.0007818260822645267,0.0027557314377185805,d5b_peak_overlap_aware_w2p0_output,narrow,0.000796918581484925,53,0.22058823529411764,68,0.7794117647058824,0.19477224263551496,49233962410.61515,-0.06470409844100544,92,0.6860068259385665,293,0.31399317406143346,0.9408866995073891,0.07988289418653283,medium,clean_peak_non_overlap,8,0.0,8,1.0,0.1388308125759076,-0.11066754391553416,0.001,non_overlap_only,0.0,5.446584033904438,input_specific_validation_background,191,31,0.8571428571428572,217,0.14285714285714285
15058,-0.09584254417891552,0.01166214656705303,0.008762212820365598,0.0007146095950996373,0.18738867117919486,153,2128,153,0.009816367937017708,0.009163013297100809,d5b_peak_overlap_aware_w2p0_output,narrow,0.010160711913932793,54,0.20588235294117652,68,0.7941176470588235,0.19477224263551496,49233962410.61515,-0.06470409844100544,122,0.5836177474402731,293,0.41638225255972694,0.6322115384615384,0.10999581764951903,medium,clean_peak_overlap_aware,8,0.0,8,1.0,0.1388308125759076,-0.11066754391553416,0.01,non_overlap_only,0.0,3.917144125453563,input_specific_validation_background,263,60,0.7235023041474654,217,0.2764976958525346
15058,-0.09584254417891552,0.0011818069418015296,0.00039745838016622234,0.0002203367308227332,0.1472629144178874,12,2200,12,0.0007818260822645267,0.0027557314377185805,d5b_peak_overlap_aware_w2p0_output,narrow,0.000796918581484925,53,0.22058823529411764,68,0.7794117647058824,0.19477224263551496,49233962410.61515,-0.06470409844100544,92,0.6860068259385665,293,0.31399317406143346,0.9408866995073891,0.07988289418653283,medium,clean_peak_overlap_aware,8,0.0,8,1.0,0.1388308125759076,-0.11066754391553416,0.001,non_overlap_only,0.0,5.446584033904438,input_specific_validation_background,191,31,0.8571428571428572,217,0.14285714285714285
15058,-0.09584254417891552,0.01166214656705303,0.008762212820365598,0.0007146095950996373,0.18738867117919486,153,2128,153,0.009816367937017708,0.009163013297100809,d5b_peak_overlap_aware_w2p0_output,narrow,0.010160711913932793,54,0.20588235294117652,68,0.7941176470588235,0.19477224263551496,49233962410.61515,-0.06470409844100544,122,0.5836177474402731,293,0.41638225255972694,0.6322115384615384,0.10999581764951903,medium,isolated_target_only,8,0.0,8,1.0,0.1388308125759076,-0.11066754391553416,0.01,non_overlap_only,0.0,3.917144125453563,input_specific_validation_background,263,60,0.7235023041474654,217,0.2764976958525346
15058,-0.09584254417891552,0.0011818069418015296,0.00039745838016622234,0.0002203367308227332,0.1472629144178874,12,2200,12,0.0007818260822645267,0.0027557314377185805,d5b_peak_overlap_aware_w2p0_output,narrow,0.000796918581484925,53,0.22058823529411764,68,0.7794117647058824,0.19477224263551496,49233962410.61515,-0.06470409844100544,92,0.6860068259385665,293,0.31399317406143346,0.9408866995073891,0.07988289418653283,medium,isolated_target_only,8,0.0,8,1.0,0.1388308125759076,-0.11066754391553416,0.001,non_overlap_only,0.0,5.446584033904438,input_specific_validation_background,191,31,0.8571428571428572,217,0.14285714285714285
15058,-0.09584254417891552,0.01166214656705303,0.008762212820365598,0.0007146095950996373,0.18738867117919486,153,2128,153,0.009816367937017708,0.009163013297100809,d5b_peak_overlap_aware_w2p0_output,narrow,0.010160711913932793,102,0.203125,128,0.796875,0.19477224263551496,49233962410.61515,-0.06470409844100544,122,0.5836177474402731,293,0.41638225255972694,0.6322115384615384,0.10999581764951903,medium,peak_to_local_background_ratio,18,0.0,18,1.0,0.1388308125759076,-0.11066754391553416,0.01,non_overlap_only,0.0,3.917144125453563,input_specific_validation_background,263,2,0.9863945578231292,147,0.013605442176870748
15058,-0.09584254417891552,0.0011818069418015296,0.00039745838016622234,0.0002203367308227332,0.1472629144178874,12,2200,12,0.0007818260822645267,0.0027557314377185805,d5b_peak_overlap_aware_w2p0_output,narrow,0.000796918581484925,74,0.421875,128,0.578125,0.19477224263551496,49233962410.61515,-0.06470409844100544,92,0.6860068259385665,293,0.31399317406143346,0.9408866995073891,0.07988289418653283,medium,peak_to_local_background_ratio,18,0.0,18,1.0,0.1388308125759076,-0.11066754391553416,0.001,non_overlap_only,0.0,5.446584033904438,input_specific_validation_background,191,0,1.0,147,0.0
15058,-0.09584254417891552,0.01166214656705303,0.008762212820365598,0.0007146095950996373,0.18738867117919486,153,2128,153,0.009816367937017708,0.009163013297100809,d5b_peak_overlap_aware_w2p0_output,narrow,0.010160711913932793,54,0.20588235294117652,68,0.7941176470588235,0.19477224263551496,49233962410.61515,-0.06470409844100544,122,0.5836177474402731,293,0.41638225255972694,0.6322115384615384,0.10999581764951903,medium,range_bin_unique_distance,8,0.0,8,1.0,0.1388308125759076,-0.11066754391553416,0.01,non_overlap_only,0.0,3.917144125453563,input_specific_validation_background,263,60,0.7235023041474654,217,0.2764976958525346
15058,-0.09584254417891552,0.0011818069418015296,0.00039745838016622234,0.0002203367308227332,0.1472629144178874,12,2200,12,0.0007818260822645267,0.0027557314377185805,d5b_peak_overlap_aware_w2p0_output,narrow,0.000796918581484925,53,0.22058823529411764,68,0.7794117647058824,0.19477224263551496,49233962410.61515,-0.06470409844100544,92,0.6860068259385665,293,0.31399317406143346,0.9408866995073891,0.07988289418653283,medium,range_bin_unique_distance,8,0.0,8,1.0,0.1388308125759076,-0.11066754391553416,0.001,non_overlap_only,0.0,5.446584033904438,input_specific_validation_background,191,31,0.8571428571428572,217,0.14285714285714285
14165,-0.09537420133713308,0.011861818189006829,0.008864932425112569,0.0007551166918006239,0.13652572592969944,146,3244,146,0.009864221996265951,0.009637238022592707,d5b_peak_overlap_aware_w2p0_output,default,0.010307094952347336,14,0.0,14,1.0,0.19477224263551496,49233962410.61515,-0.06699067979580065,85,0.5812807881773399,203,0.4187192118226601,0.6473429951690821,0.07630979498861047,medium,clean_peak_percentile,0,,0,,0.14792228073482078,-0.12261832861486872,0.01,non_overlap_only,0.0,3.93034565851093,input_specific_validation_background,268,71,0.6243386243386244,189,0.37566137566137564
14165,-0.09537420133713308,0.0012539945020262854,0.00042159775474522775,0.00023469574622757134,0.1028263795423957,12,3321,12,0.0008486349717219267,0.003009224361551912,d5b_peak_overlap_aware_w2p0_output,default,0.0008471584892340275,14,0.0,14,1.0,0.19477224263551496,49233962410.61515,-0.06699067979580065,56,0.7241379310344828,203,0.27586206896551724,0.9408866995073891,0.05438496583143508,medium,clean_peak_percentile,0,,0,,0.14792228073482078,-0.12261832861486872,0.001,non_overlap_only,0.0,5.446336466051019,input_specific_validation_background,191,42,0.7777777777777778,189,0.2222222222222222
14165,-0.09537420133713308,0.011861818189006829,0.008864932425112569,0.0007551166918006239,0.13652572592969944,146,3244,146,0.009864221996265951,0.009637238022592707,d5b_peak_overlap_aware_w2p0_output,default,0.010307094952347336,61,0.0,61,1.0,0.19477224263551496,49233962410.61515,-0.06699067979580065,85,0.5812807881773399,203,0.4187192118226601,0.6473429951690821,0.07630979498861047,medium,cfar_margin,0,,0,,0.14792228073482078,-0.12261832861486872,0.01,non_overlap_only,0.0,3.93034565851093,input_specific_validation_background,268,24,0.8309859154929577,142,0.16901408450704225
14165,-0.09537420133713308,0.0012539945020262854,0.00042159775474522775,0.00023469574622757134,0.1028263795423957,12,3321,12,0.0008486349717219267,0.003009224361551912,d5b_peak_overlap_aware_w2p0_output,default,0.0008471584892340275,56,0.08196721311475408,61,0.9180327868852459,0.19477224263551496,49233962410.61515,-0.06699067979580065,56,0.7241379310344828,203,0.27586206896551724,0.9408866995073891,0.05438496583143508,medium,cfar_margin,0,,0,,0.14792228073482078,-0.12261832861486872,0.001,non_overlap_only,0.0,5.446336466051019,input_specific_validation_background,191,0,1.0,142,0.0
14165,-0.09537420133713308,0.011861818189006829,0.008864932425112569,0.0007551166918006239,0.13652572592969944,146,3244,146,0.009864221996265951,0.009637238022592707,d5b_peak_overlap_aware_w2p0_output,default,0.010307094952347336,14,0.0,14,1.0,0.19477224263551496,49233962410.61515,-0.06699067979580065,85,0.5812807881773399,203,0.4187192118226601,0.6473429951690821,0.07630979498861047,medium,clean_peak_non_overlap,0,,0,,0.14792228073482078,-0.12261832861486872,0.01,non_overlap_only,0.0,3.93034565851093,input_specific_validation_background,268,71,0.6243386243386244,189,0.37566137566137564
14165,-0.09537420133713308,0.0012539945020262854,0.00042159775474522775,0.00023469574622757134,0.1028263795423957,12,3321,12,0.0008486349717219267,0.003009224361551912,d5b_peak_overlap_aware_w2p0_output,default,0.0008471584892340275,14,0.0,14,1.0,0.19477224263551496,49233962410.61515,-0.06699067979580065,56,0.7241379310344828,203,0.27586206896551724,0.9408866995073891,0.05438496583143508,medium,clean_peak_non_overlap,0,,0,,0.14792228073482078,-0.12261832861486872,0.001,non_overlap_only,0.0,5.446336466051019,input_specific_validation_background,191,42,0.7777777777777778,189,0.2222222222222222
14165,-0.09537420133713308,0.011861818189006829,0.008864932425112569,0.0007551166918006239,0.13652572592969944,146,3244,146,0.009864221996265951,0.009637238022592707,d5b_peak_overlap_aware_w2p0_output,default,0.010307094952347336,14,0.0,14,1.0,0.19477224263551496,49233962410.61515,-0.06699067979580065,85,0.5812807881773399,203,0.4187192118226601,0.6473429951690821,0.07630979498861047,medium,clean_peak_overlap_aware,0,,0,,0.14792228073482078,-0.12261832861486872,0.01,non_overlap_only,0.0,3.93034565851093,input_specific_validation_background,268,71,0.6243386243386244,189,0.37566137566137564
14165,-0.09537420133713308,0.0012539945020262854,0.00042159775474522775,0.00023469574622757134,0.1028263795423957,12,3321,12,0.0008486349717219267,0.003009224361551912,d5b_peak_overlap_aware_w2p0_output,default,0.0008471584892340275,14,0.0,14,1.0,0.19477224263551496,49233962410.61515,-0.06699067979580065,56,0.7241379310344828,203,0.27586206896551724,0.9408866995073891,0.05438496583143508,medium,clean_peak_overlap_aware,0,,0,,0.14792228073482078,-0.12261832861486872,0.001,non_overlap_only,0.0,5.446336466051019,input_specific_validation_background,191,42,0.7777777777777778,189,0.2222222222222222
14165,-0.09537420133713308,0.011861818189006829,0.008864932425112569,0.0007551166918006239,0.13652572592969944,146,3244,146,0.009864221996265951,0.009637238022592707,d5b_peak_overlap_aware_w2p0_output,default,0.010307094952347336,14,0.0,14,1.0,0.19477224263551496,49233962410.61515,-0.06699067979580065,85,0.5812807881773399,203,0.4187192118226601,0.6473429951690821,0.07630979498861047,medium,isolated_target_only,0,,0,,0.14792228073482078,-0.12261832861486872,0.01,non_overlap_only,0.0,3.93034565851093,input_specific_validation_background,268,71,0.6243386243386244,189,0.37566137566137564
14165,-0.09537420133713308,0.0012539945020262854,0.00042159775474522775,0.00023469574622757134,0.1028263795423957,12,3321,12,0.0008486349717219267,0.003009224361551912,d5b_peak_overlap_aware_w2p0_output,default,0.0008471584892340275,14,0.0,14,1.0,0.19477224263551496,49233962410.61515,-0.06699067979580065,56,0.7241379310344828,203,0.27586206896551724,0.9408866995073891,0.05438496583143508,medium,isolated_target_only,0,,0,,0.14792228073482078,-0.12261832861486872,0.001,non_overlap_only,0.0,5.446336466051019,input_specific_validation_background,191,42,0.7777777777777778,189,0.2222222222222222
14165,-0.09537420133713308,0.011861818189006829,0.008864932425112569,0.0007551166918006239,0.13652572592969944,146,3244,146,0.009864221996265951,0.009637238022592707,d5b_peak_overlap_aware_w2p0_output,default,0.010307094952347336,38,0.0,38,1.0,0.19477224263551496,49233962410.61515,-0.06699067979580065,85,0.5812807881773399,203,0.4187192118226601,0.6473429951690821,0.07630979498861047,medium,peak_to_local_background_ratio,1,0.0,1,1.0,0.14792228073482078,-0.12261832861486872,0.01,non_overlap_only,0.0,3.93034565851093,input_specific_validation_background,268,46,0.7195121951219512,164,0.2804878048780488
14165,-0.09537420133713308,0.0012539945020262854,0.00042159775474522775,0.00023469574622757134,0.1028263795423957,12,3321,12,0.0008486349717219267,0.003009224361551912,d5b_peak_overlap_aware_w2p0_output,default,0.0008471584892340275,38,0.0,38,1.0,0.19477224263551496,49233962410.61515,-0.06699067979580065,56,0.7241379310344828,203,0.27586206896551724,0.9408866995073891,0.05438496583143508,medium,peak_to_local_background_ratio,1,0.0,1,1.0,0.14792228073482078,-0.12261832861486872,0.001,non_overlap_only,0.0,5.446336466051019,input_specific_validation_background,191,17,0.8963414634146342,164,0.10365853658536585
14165,-0.09537420133713308,0.011861818189006829,0.008864932425112569,0.0007551166918006239,0.13652572592969944,146,3244,146,0.009864221996265951,0.009637238022592707,d5b_peak_overlap_aware_w2p0_output,default,0.010307094952347336,14,0.0,14,1.0,0.19477224263551496,49233962410.61515,-0.06699067979580065,85,0.5812807881773399,203,0.4187192118226601,0.6473429951690821,0.07630979498861047,medium,range_bin_unique_distance,0,,0,,0.14792228073482078,-0.12261832861486872,0.01,non_overlap_only,0.0,3.93034565851093,input_specific_validation_background,268,71,0.6243386243386244,189,0.37566137566137564
14165,-0.09537420133713308,0.0012539945020262854,0.00042159775474522775,0.00023469574622757134,0.1028263795423957,12,3321,12,0.0008486349717219267,0.003009224361551912,d5b_peak_overlap_aware_w2p0_output,default,0.0008471584892340275,14,0.0,14,1.0,0.19477224263551496,49233962410.61515,-0.06699067979580065,56,0.7241379310344828,203,0.27586206896551724,0.9408866995073891,0.05438496583143508,medium,range_bin_unique_distance,0,,0,,0.14792228073482078,-0.12261832861486872,0.001,non_overlap_only,0.0,5.446336466051019,input_specific_validation_background,191,42,0.7777777777777778,189,0.2222222222222222
15058,0.05832518488503324,0.011781817030130166,0.009141401963514012,0.0006724700745380607,0.18654325382698472,156,2129,156,0.010017119097761356,0.008793064316795492,d5b_isolated_only_w2p0_output,narrow,0.010359941559304024,54,0.20588235294117652,68,0.7941176470588235,0.2057896834463238,44172757884.27246,0.019931568701053948,121,0.5870307167235496,293,0.4129692832764505,0.6267942583732058,0.109577582601422,medium,clean_peak_percentile,8,0.0,8,1.0,0.09517550456041342,-0.022199132748575177,0.01,non_overlap_only,0.0,3.949210177841054,input_specific_validation_background,262,59,0.728110599078341,217,0.271889400921659
15058,0.05832518488503324,0.0017771464909641177,0.0007939047711564274,0.0002650334247153248,0.14615384615384613,19,2201,19,0.001264775555127768,0.003457170077084593,d5b_isolated_only_w2p0_output,narrow,0.0012617877540177977,53,0.22058823529411764,68,0.7794117647058824,0.2057896834463238,44172757884.27246,0.019931568701053948,91,0.689419795221843,293,0.310580204778157,0.9090909090909091,0.0794646591384358,medium,clean_peak_percentile,8,0.0,8,1.0,0.09517550456041342,-0.022199132748575177,0.001,non_overlap_only,0.0,5.496432829665229,input_specific_validation_background,190,30,0.8617511520737327,217,0.1382488479262673
15058,0.05832518488503324,0.011781817030130166,0.009141401963514012,0.0006724700745380607,0.18654325382698472,156,2129,156,0.010017119097761356,0.008793064316795492,d5b_isolated_only_w2p0_output,narrow,0.010359941559304024,103,0.2137404580152672,131,0.7862595419847328,0.2057896834463238,44172757884.27246,0.019931568701053948,121,0.5870307167235496,293,0.4129692832764505,0.6267942583732058,0.109577582601422,medium,cfar_margin,18,0.0,18,1.0,0.09517550456041342,-0.022199132748575177,0.01,non_overlap_only,0.0,3.949210177841054,input_specific_validation_background,262,0,1.0,144,0.0
15058,0.05832518488503324,0.0017771464909641177,0.0007939047711564274,0.0002650334247153248,0.14615384615384613,19,2201,19,0.001264775555127768,0.003457170077084593,d5b_isolated_only_w2p0_output,narrow,0.0012617877540177977,73,0.4427480916030534,131,0.5572519083969466,0.2057896834463238,44172757884.27246,0.019931568701053948,91,0.689419795221843,293,0.310580204778157,0.9090909090909091,0.0794646591384358,medium,cfar_margin,18,0.0,18,1.0,0.09517550456041342,-0.022199132748575177,0.001,non_overlap_only,0.0,5.496432829665229,input_specific_validation_background,190,0,1.0,144,0.0
15058,0.05832518488503324,0.011781817030130166,0.009141401963514012,0.0006724700745380607,0.18654325382698472,156,2129,156,0.010017119097761356,0.008793064316795492,d5b_isolated_only_w2p0_output,narrow,0.010359941559304024,54,0.20588235294117652,68,0.7941176470588235,0.2057896834463238,44172757884.27246,0.019931568701053948,121,0.5870307167235496,293,0.4129692832764505,0.6267942583732058,0.109577582601422,medium,clean_peak_non_overlap,8,0.0,8,1.0,0.09517550456041342,-0.022199132748575177,0.01,non_overlap_only,0.0,3.949210177841054,input_specific_validation_background,262,59,0.728110599078341,217,0.271889400921659
15058,0.05832518488503324,0.0017771464909641177,0.0007939047711564274,0.0002650334247153248,0.14615384615384613,19,2201,19,0.001264775555127768,0.003457170077084593,d5b_isolated_only_w2p0_output,narrow,0.0012617877540177977,53,0.22058823529411764,68,0.7794117647058824,0.2057896834463238,44172757884.27246,0.019931568701053948,91,0.689419795221843,293,0.310580204778157,0.9090909090909091,0.0794646591384358,medium,clean_peak_non_overlap,8,0.0,8,1.0,0.09517550456041342,-0.022199132748575177,0.001,non_overlap_only,0.0,5.496432829665229,input_specific_validation_background,190,30,0.8617511520737327,217,0.1382488479262673
